Frame #,# Obj,X,Y,Z,Doppler,Intensity,Time
5.000000000000000,56.000000000000000,0.466796875000000,2.442382812500000,-0.122070312500000,0.712007290954659,17.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.550781250000000,2.458007812500000,0.008789062500000,0.712007290954659,25.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.557617187500000,2.486328125000000,-0.038085937500000,0.712007290954659,24.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.563476562500000,2.513671875000000,-0.089843750000000,0.712007290954659,15.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.585937500000000,2.151367187500000,-0.719726562500000,1.068010936431989,8.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.518554687500000,2.198242187500000,-0.726562500000000,1.068010936431989,8.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.571289062500000,2.210937500000000,0.060546875000000,1.424014581909319,8.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.578125000000000,2.220703125000000,-0.293945312500000,1.424014581909319,14.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.512695312500000,2.266601562500000,-0.302734375000000,1.424014581909319,17.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.592773437500000,2.261718750000000,-0.398437500000000,1.424014581909319,14.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.600585937500000,2.308593750000000,-0.277343750000000,1.424014581909319,9.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.585937500000000,2.252929687500000,-0.267578125000000,1.780018227386648,9.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.518554687500000,2.311523437500000,-0.125976562500000,1.780018227386648,9.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.078125000000000,2.483398437500000,0.155273437500000,-0.712007290954659,10.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.079101562500000,2.517578125000000,0.043945312500000,-0.712007290954659,11.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.159179687500000,2.542968750000000,0.020507812500000,-0.712007290954659,10.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.000000000000000,2.272460937500000,-0.432617187500000,-0.356003645477330,8.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.000000000000000,2.325195312500000,-0.291992187500000,-0.356003645477330,13.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.000000000000000,2.349609375000000,-0.326171875000000,-0.356003645477330,15.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.075195312500000,2.379882812500000,-0.316406250000000,-0.356003645477330,12.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.000000000000000,2.429687500000000,-0.087890625000000,-0.356003645477330,12.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.000000000000000,2.459960937500000,0.050781250000000,-0.356003645477330,21.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.078125000000000,2.483398437500000,0.157226562500000,-0.356003645477330,31.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.157226562500000,2.510742187500000,0.135742187500000,-0.356003645477330,36.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.159179687500000,2.541015625000000,0.110351562500000,-0.356003645477330,32.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.241210937500000,2.564453125000000,0.094726562500000,-0.356003645477330,20.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.615234375000000,2.283203125000000,-0.680664062500000,0.000000000000000,6.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.388671875000000,2.447265625000000,-0.235351562500000,0.000000000000000,11.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.236328125000000,2.316406250000000,0.960937500000000,0.000000000000000,14.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.666992187500000,1.707031250000000,1.505859375000000,0.356003645477330,12.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.225585937500000,2.290039062500000,-0.686523437500000,0.356003645477330,15.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.303710937500000,2.254882812500000,-0.856445312500000,0.356003645477330,12.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,-0.615234375000000,2.273437500000000,0.712890625000000,0.356003645477330,12.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.375000000000000,2.142578125000000,-1.017578125000000,0.712007290954659,8.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.456054687500000,2.293945312500000,-0.663085937500000,0.712007290954659,9.000000000000000,1651621523.040999889373779
5.000000000000000,56.000000000000000,0.460937500000000,2.376953125000000,-0.436523437500000,0.712007290954659,10.000000000000000,1651621523.040999889373779
6.000000000000000,56.000000000000000,-0.225585937500000,2.389648437500000,-0.095703125000000,0.000000000000000,10.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.152343750000000,2.424804687500000,0.088867187500000,0.000000000000000,11.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.307617187500000,2.388671875000000,-0.503906250000000,0.000000000000000,7.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.388671875000000,2.458984375000000,0.017578125000000,0.000000000000000,13.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.393554687500000,2.486328125000000,-0.084960937500000,0.000000000000000,24.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.398437500000000,2.512695312500000,-0.148437500000000,0.000000000000000,28.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.322265625000000,2.549804687500000,-0.195312500000000,0.000000000000000,23.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.326171875000000,2.577148437500000,-0.217773437500000,0.000000000000000,13.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.073242187500000,2.333007812500000,0.204101562500000,0.356003645477330,12.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.148437500000000,2.337890625000000,0.375976562500000,0.356003645477330,24.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.525390625000000,2.205078125000000,-0.791992187500000,0.356003645477330,41.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.456054687500000,2.278320312500000,-0.713867187500000,0.356003645477330,50.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.538085937500000,2.260742187500000,-0.806640625000000,0.356003645477330,40.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.388671875000000,2.432617187500000,0.359375000000000,0.356003645477330,43.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.393554687500000,2.481445312500000,0.185546875000000,0.356003645477330,65.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.398437500000000,2.513671875000000,0.120117187500000,0.356003645477330,74.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.402343750000000,2.542968750000000,0.113281250000000,0.356003645477330,59.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.407226562500000,2.571289062500000,0.140625000000000,0.356003645477330,31.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.512695312500000,2.220703125000000,-0.544921875000000,0.712007290954659,10.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.518554687500000,2.258789062500000,-0.505859375000000,0.712007290954659,33.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.450195312500000,2.313476562500000,-0.458984375000000,0.712007290954659,64.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.456054687500000,2.348632812500000,-0.429687500000000,0.712007290954659,80.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.460937500000000,2.372070312500000,-0.461914062500000,0.712007290954659,70.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.466796875000000,2.380859375000000,-0.556640625000000,0.712007290954659,38.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.314453125000000,2.452148437500000,0.481445312500000,0.712007290954659,22.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.398437500000000,2.507812500000000,0.217773437500000,0.712007290954659,26.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.402343750000000,2.540039062500000,0.175781250000000,0.712007290954659,21.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.518554687500000,2.293945312500000,-0.313476562500000,1.068010936431989,14.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.450195312500000,2.343750000000000,-0.267578125000000,1.068010936431989,28.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.532226562500000,2.349609375000000,-0.323242187500000,1.068010936431989,35.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.460937500000000,2.399414062500000,-0.286132812500000,1.068010936431989,31.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.466796875000000,2.427734375000000,-0.295898437500000,1.068010936431989,18.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.074218750000000,2.370117187500000,0.080078125000000,-0.712007290954659,8.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.075195312500000,2.395507812500000,0.150390625000000,-0.712007290954659,11.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.076171875000000,2.425781250000000,0.138671875000000,-0.712007290954659,11.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.073242187500000,2.338867187500000,0.116210937500000,-0.356003645477330,14.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.148437500000000,2.361328125000000,0.167968750000000,-0.356003645477330,29.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.150390625000000,2.391601562500000,0.154296875000000,-0.356003645477330,41.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.152343750000000,2.419921875000000,0.179687500000000,-0.356003645477330,40.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.153320312500000,2.444335937500000,0.232421875000000,-0.356003645477330,29.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.233398437500000,2.469726562500000,0.204101562500000,-0.356003645477330,21.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.314453125000000,2.496093750000000,0.128906250000000,-0.356003645477330,24.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.239257812500000,2.536132812500000,0.055664062500000,-0.356003645477330,26.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,0.000000000000000,2.562500000000000,-0.278320312500000,-0.356003645477330,26.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.163085937500000,2.586914062500000,-0.279296875000000,-0.356003645477330,21.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.388671875000000,1.199218750000000,-2.146484375000000,0.000000000000000,9.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.393554687500000,1.443359375000000,2.026367187500000,0.000000000000000,14.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.398437500000000,1.905273437500000,1.644531250000000,0.000000000000000,15.000000000000000,1651621523.170000076293945
6.000000000000000,56.000000000000000,-0.402343750000000,2.184570312500000,1.306640625000000,0.000000000000000,13.000000000000000,1651621523.170000076293945
