StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM0	 17:48:39.785	0.0762	0.9517	0.2061	0.0000	0.0000	0.0000	77.9425	-5.6305	169.2334	28.6200	86	-6645	1431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04205	0.09695	0.62180	0.77594	0	0.00	0.00	0.00
COM0	 17:48:39.785	0.0762	0.9517	0.2061	0.0000	0.0000	0.0000	77.9095	-5.6580	169.1730	28.6200	86	-6645	1431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04205	0.09695	0.62180	0.77594	0	0.00	0.00	0.00
COM2	 17:48:39.785	0.3677	0.9077	0.0415	0.0000	0.0000	0.0000	88.0939	-22.9559	0.4285	31.6800	-2556	-6130	-2189	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70377	0.68188	-0.14035	0.14130	0	0.00	0.00	0.00
COM0	 17:48:39.785	0.0762	0.9517	0.2061	0.0000	0.0000	0.0000	77.9095	-5.6580	169.1730	28.6200	92	-6639	1443	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04233	0.09744	0.62152	0.77609	0	0.00	0.00	0.00
COM1	 17:48:39.785	-0.3774	0.7900	0.1152	0.0000	0.0000	0.0000	81.7603	24.1370	-135.0769	30.2300	-90	-13914	-1505	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15533	0.39084	-0.53278	-0.73428	0	0.00	0.00	0.00
COM5	 17:48:39.810	0.1030	0.9146	-0.3242	0.0000	0.0000	0.0000	108.8635	-5.7898	-115.9991	30.9700	-3864	-4817	3442	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34265	0.40555	-0.70450	-0.47083	0	0.00	0.00	0.00
COM2	 17:48:39.812	0.3740	0.9131	0.0371	0.0000	0.0000	0.0000	88.0939	-22.9559	0.4285	32.0000	-2556	-6130	-2189	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70383	0.68185	-0.14047	0.14102	0	0.00	0.00	0.00
COM2	 17:48:39.813	0.3740	0.9131	0.0371	0.0000	0.0000	0.0000	88.0994	-22.9449	0.3680	32.0000	-2556	-6130	-2189	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70383	0.68185	-0.14047	0.14102	0	0.00	0.00	0.00
COM1	 17:48:39.818	-0.3774	0.7900	0.1152	0.0000	0.0000	0.0000	81.7603	24.1370	-135.0769	30.2300	-93	-13907	-1515	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15594	0.39059	-0.53107	-0.73550	0	0.00	0.00	0.00
COM1	 17:48:39.818	-0.3774	0.7900	0.1152	0.0000	0.0000	0.0000	81.5076	24.1479	-135.2637	30.2300	-93	-13907	-1515	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15594	0.39059	-0.53107	-0.73550	0	0.00	0.00	0.00
COM1	 17:48:39.818	-0.3774	0.7900	0.1152	0.0000	0.0000	0.0000	81.5076	24.1479	-135.2637	30.2300	-95	-13897	-1528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15594	0.39059	-0.53107	-0.73550	0	0.00	0.00	0.00
COM5	 17:48:39.831	0.1025	0.9146	-0.3213	0.0000	0.0000	0.0000	108.7976	-5.8228	-115.9277	30.9700	-3959	-4885	3443	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34335	0.40564	-0.70407	-0.47089	0	0.00	0.00	0.00
COM5	 17:48:39.835	0.1025	0.9146	-0.3213	0.0000	0.0000	0.0000	108.7262	-5.8612	-115.8398	30.9700	-4063	-4860	3449	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34335	0.40564	-0.70407	-0.47089	0	0.00	0.00	0.00
COM5	 17:48:39.837	0.1025	0.9146	-0.3213	0.0000	0.0000	0.0000	108.7262	-5.8612	-115.8398	30.9700	-4063	-4860	3449	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34421	0.40579	-0.70355	-0.47092	0	0.00	0.00	0.00
COM2	 17:48:39.852	0.3677	0.9072	0.0332	0.0000	0.0000	0.0000	88.0994	-22.9395	0.2911	31.8700	-2576	-6118	-2217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70395	0.68176	-0.14117	0.14011	0	0.00	0.00	0.00
COM4	 17:48:39.854	-0.1626	0.8838	-0.3633	0.0000	0.0000	0.0000	112.5385	9.6185	92.8674	30.0300	3256	-5714	2518	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43231	0.53757	0.63217	0.35266	0	0.00	0.00	0.00
COM4	 17:48:39.854	-0.1602	0.8862	-0.3623	0.0000	0.0000	0.0000	112.5659	9.6021	92.9279	30.0000	3249	-5710	2545	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43185	0.53738	0.63254	0.35281	0	0.00	0.00	0.00
COM4	 17:48:39.869	-0.1602	0.8862	-0.3623	0.0000	0.0000	0.0000	112.5659	9.6021	92.9279	30.0000	3249	-5710	2545	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43143	0.53720	0.63290	0.35300	0	0.00	0.00	0.00
COM0	 17:48:39.870	0.0840	0.9541	0.2080	0.0000	0.0000	0.0000	77.8711	-5.7349	169.0247	28.5900	95	-6645	1423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04279	0.09836	0.62112	0.77628	0	0.00	0.00	0.00
COM4	 17:48:39.870	-0.1587	0.8818	-0.3647	0.0000	0.0000	0.0000	112.5659	9.6021	92.9279	30.0000	3253	-5714	2548	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43143	0.53720	0.63290	0.35300	0	0.00	0.00	0.00
COM5	 17:48:39.870	0.0923	0.9146	-0.3179	0.0000	0.0000	0.0000	108.6438	-5.9052	-115.7355	30.9700	-4132	-4960	3450	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34518	0.40598	-0.70294	-0.47095	0	0.00	0.00	0.00
COM3	 17:48:39.870	-0.0107	0.9150	0.2988	0.0000	0.0000	0.0000	72.0154	0.1703	166.9647	30.7200	860	-6829	1285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09265	-0.06549	-0.58420	-0.80356	0	0.00	0.00	0.00
COM5	 17:48:39.870	0.0898	0.9131	-0.3140	0.0000	0.0000	0.0000	108.5614	-5.9436	-115.6256	30.9900	-4132	-4960	3450	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34518	0.40598	-0.70294	-0.47095	0	0.00	0.00	0.00
COM4	 17:48:39.870	-0.1597	0.8818	-0.3662	0.0000	0.0000	0.0000	112.6483	9.5526	93.0487	30.0300	3257	-5718	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43094	0.53708	0.63324	0.35315	0	0.00	0.00	0.00
COM1	 17:48:39.870	-0.3774	0.7900	0.1152	0.0000	0.0000	0.0000	81.5076	24.1479	-135.2637	30.2300	-95	-13897	-1528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15555	0.38947	-0.53003	-0.73694	0	0.00	0.00	0.00
COM2	 17:48:39.870	0.3721	0.9048	0.0283	0.0000	0.0000	0.0000	88.1104	-22.9504	0.2142	32.0600	-2574	-6129	-2228	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68170	-0.14169	0.13965	0	0.00	0.00	0.00
COM2	 17:48:39.870	0.3721	0.9048	0.0283	0.0000	0.0000	0.0000	88.1268	-22.9669	0.1154	32.0600	-2574	-6129	-2228	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68170	-0.14169	0.13965	0	0.00	0.00	0.00
COM2	 17:48:39.870	0.3721	0.9048	0.0283	0.0000	0.0000	0.0000	88.1268	-22.9669	0.1154	32.0600	-2560	-6132	-2232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68170	-0.14169	0.13965	0	0.00	0.00	0.00
COM2	 17:48:39.885	0.3721	0.9048	0.0283	0.0000	0.0000	0.0000	88.1268	-22.9669	0.1154	32.0600	-2560	-6132	-2232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68164	-0.14233	0.13916	0	0.00	0.00	0.00
COM2	 17:48:39.885	0.3652	0.9019	0.0278	0.0000	0.0000	0.0000	88.1268	-22.9669	0.1154	31.7500	-2560	-6132	-2232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68164	-0.14233	0.13916	0	0.00	0.00	0.00
COM0	 17:48:39.885	0.0947	0.9556	0.2051	0.0000	0.0000	0.0000	77.9315	-5.8447	168.8324	28.6500	107	-6637	1400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04330	0.09979	0.62109	0.77609	0	0.00	0.00	0.00
COM1	 17:48:39.885	-0.4043	0.8774	0.1133	0.0000	0.0000	0.0000	80.7220	24.1205	-136.0327	30.1700	-119	-13894	-1602	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15341	0.38467	-0.52765	-0.74161	0	0.00	0.00	0.00
COM1	 17:48:39.885	-0.4043	0.8774	0.1133	0.0000	0.0000	0.0000	80.4968	24.1534	-135.7800	30.1700	-119	-13894	-1602	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15341	0.38467	-0.52765	-0.74161	0	0.00	0.00	0.00
COM3	 17:48:39.901	-0.0063	0.9189	0.2896	0.0000	0.0000	0.0000	72.1637	0.1868	166.9427	30.7400	862	-6856	1306	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09271	-0.06555	-0.58502	-0.80295	0	0.00	0.00	0.00
COM5	 17:48:39.917	0.0898	0.9131	-0.3140	0.0000	0.0000	0.0000	108.5614	-5.9436	-115.6256	30.9900	-4169	-5027	3437	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34619	0.40622	-0.70230	-0.47098	0	0.00	0.00	0.00
COM4	 17:48:39.917	-0.1641	0.8833	-0.3657	0.0000	0.0000	0.0000	112.6483	9.5526	93.0487	30.0300	3257	-5718	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43045	0.53702	0.63358	0.35327	0	0.00	0.00	0.00
COM2	 17:48:39.932	0.3667	0.9043	0.0234	0.0000	0.0000	0.0000	88.1543	-22.9944	-0.0824	31.9400	-2554	-6133	-2221	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70404	0.68155	-0.14368	0.13815	0	0.00	0.00	0.00
COM4	 17:48:39.932	-0.1611	0.8843	-0.3662	0.0000	0.0000	0.0000	112.7307	9.5087	93.1750	29.9800	3263	-5710	2584	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42947	0.53680	0.63428	0.35352	0	0.00	0.00	0.00
COM2	 17:48:39.932	0.3667	0.9043	0.0234	0.0000	0.0000	0.0000	88.1708	-23.0054	-0.1813	31.9400	-2554	-6133	-2221	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70404	0.68155	-0.14368	0.13815	0	0.00	0.00	0.00
COM4	 17:48:39.932	-0.1558	0.8818	-0.3701	0.0000	0.0000	0.0000	112.7307	9.5087	93.1750	30.0100	3263	-5710	2584	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42947	0.53680	0.63428	0.35352	0	0.00	0.00	0.00
COM4	 17:48:39.932	-0.1558	0.8818	-0.3701	0.0000	0.0000	0.0000	112.7307	9.5087	93.1750	30.0100	3253	-5712	2591	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42947	0.53680	0.63428	0.35352	0	0.00	0.00	0.00
COM5	 17:48:39.932	0.0947	0.9160	-0.3101	0.0000	0.0000	0.0000	108.3966	-6.0150	-115.4059	31.0000	-4193	-5066	3403	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34805	0.40677	-0.70102	-0.47101	0	0.00	0.00	0.00
COM5	 17:48:39.932	0.1040	0.9150	-0.3052	0.0000	0.0000	0.0000	108.3197	-6.0425	-115.3235	30.9600	-4223	-5091	3371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34805	0.40677	-0.70102	-0.47101	0	0.00	0.00	0.00
COM3	 17:48:39.948	0.0024	0.9150	0.2871	0.0000	0.0000	0.0000	72.1637	0.1868	166.9427	30.6900	845	-6840	1315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09305	-0.06580	-0.58530	-0.80270	0	0.00	0.00	0.00
COM3	 17:48:39.948	-0.0103	0.9204	0.2910	0.0000	0.0000	0.0000	72.1637	0.1868	166.9427	30.7700	845	-6840	1315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09305	-0.06580	-0.58530	-0.80270	0	0.00	0.00	0.00
COM5	 17:48:39.954	0.1069	0.9136	-0.3022	0.0000	0.0000	0.0000	108.2483	-6.0645	-115.2576	31.0000	-4229	-5104	3375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34882	0.40692	-0.70047	-0.47113	0	0.00	0.00	0.00
COM1	 17:48:39.954	-0.4043	0.8774	0.1133	0.0000	0.0000	0.0000	80.4968	24.1534	-135.7800	30.1700	-124	-13903	-1622	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15561	0.38571	-0.52521	-0.74231	0	0.00	0.00	0.00
COM5	 17:48:39.954	0.1069	0.9170	-0.3037	0.0000	0.0000	0.0000	108.2483	-6.0645	-115.2576	30.9900	-4229	-5104	3375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34949	0.40698	-0.69998	-0.47128	0	0.00	0.00	0.00
COM1	 17:48:39.954	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	80.1288	24.2029	-135.7910	30.1700	-127	-13901	-1646	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15561	0.38571	-0.52521	-0.74231	0	0.00	0.00	0.00
COM2	 17:48:39.976	0.3672	0.9058	0.0200	0.0000	0.0000	0.0000	88.1927	-23.0054	-0.2911	31.4900	-2546	-6140	-2222	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70404	0.68152	-0.14496	0.13696	0	0.00	0.00	0.00
COM1	 17:48:39.976	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	80.1288	24.2029	-135.7910	30.1700	-130	-13887	-1672	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15649	0.38544	-0.52271	-0.74405	0	0.00	0.00	0.00
COM1	 17:48:39.976	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	80.1288	24.2029	-135.7910	30.1700	-133	-13878	-1678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15649	0.38544	-0.52271	-0.74405	0	0.00	0.00	0.00
COM1	 17:48:39.977	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	79.7388	24.2084	-136.0052	30.1700	-133	-13878	-1678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15649	0.38544	-0.52271	-0.74405	0	0.00	0.00	0.00
COM1	 17:48:39.977	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	79.7388	24.2084	-136.0052	30.1700	-142	-13868	-1694	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15649	0.38544	-0.52271	-0.74405	0	0.00	0.00	0.00
COM0	 17:48:39.994	0.0947	0.9556	0.2051	0.0000	0.0000	0.0000	77.9315	-5.8447	168.8324	28.6500	107	-6637	1400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04361	0.10056	0.62119	0.77588	0	0.00	0.00	0.00
COM0	 17:48:39.996	0.0957	0.9531	0.2021	0.0000	0.0000	0.0000	77.9755	-5.8832	168.7280	28.6700	107	-6637	1400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04361	0.10056	0.62119	0.77588	0	0.00	0.00	0.00
COM0	 17:48:40.000	0.0952	0.9526	0.1987	0.0000	0.0000	0.0000	78.0359	-5.9271	168.6072	28.6200	116	-6629	1408	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04404	0.10141	0.62137	0.77560	0	0.00	0.00	0.00
COM0	 17:48:40.005	0.0947	0.9478	0.1982	0.0000	0.0000	0.0000	78.0963	-5.9766	168.4808	28.6100	116	-6639	1402	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04507	0.10339	0.62186	0.77487	0	0.00	0.00	0.00
COM2	 17:48:40.007	0.3745	0.9038	0.0176	0.0000	0.0000	0.0000	88.2202	-23.0054	-0.4175	31.9400	-2550	-6133	-2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68152	-0.14569	0.13623	0	0.00	0.00	0.00
COM2	 17:48:40.010	0.3745	0.9038	0.0176	0.0000	0.0000	0.0000	88.2587	-23.0109	-0.5493	31.9400	-2550	-6133	-2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70401	0.68152	-0.14569	0.13623	0	0.00	0.00	0.00
COM4	 17:48:40.013	-0.1543	0.8794	-0.3745	0.0000	0.0000	0.0000	112.8790	9.4318	93.3893	30.0100	3271	-5727	2586	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42770	0.53650	0.63553	0.35388	0	0.00	0.00	0.00
COM4	 17:48:40.013	-0.1523	0.8774	-0.3765	0.0000	0.0000	0.0000	112.8790	9.4318	93.3893	30.0300	3271	-5727	2586	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42770	0.53650	0.63553	0.35388	0	0.00	0.00	0.00
COM0	 17:48:40.019	0.0952	0.9482	0.1953	0.0000	0.0000	0.0000	78.1567	-6.0315	168.3490	28.6400	125	-6641	1404	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04562	0.10449	0.62210	0.77451	0	0.00	0.00	0.00
COM4	 17:48:40.019	-0.1553	0.8828	-0.3765	0.0000	0.0000	0.0000	112.9395	9.4043	93.4662	30.0300	3299	-5733	2629	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42639	0.53625	0.63644	0.35416	0	0.00	0.00	0.00
COM0	 17:48:40.022	0.0962	0.9512	0.1924	0.0000	0.0000	0.0000	78.2172	-6.0864	168.2227	28.6100	125	-6641	1404	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04562	0.10449	0.62210	0.77451	0	0.00	0.00	0.00
COM0	 17:48:40.025	0.0986	0.9453	0.1914	0.0000	0.0000	0.0000	78.2776	-6.1414	168.0963	28.6400	110	-6639	1445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04562	0.10449	0.62210	0.77451	0	0.00	0.00	0.00
COM3	 17:48:40.031	-0.0137	0.9189	0.2930	0.0000	0.0000	0.0000	72.1417	0.1978	166.8384	30.7400	851	-6840	1315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09363	-0.06607	-0.58505	-0.80280	0	0.00	0.00	0.00
COM1	 17:48:40.036	-0.3970	0.8931	0.1323	0.0000	0.0000	0.0000	79.7388	24.2084	-136.0052	30.1700	-142	-13868	-1694	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15637	0.38397	-0.52084	-0.74612	0	0.00	0.00	0.00
COM3	 17:48:40.037	-0.0068	0.9214	0.2910	0.0000	0.0000	0.0000	72.1088	0.1978	166.8109	30.7400	853	-6842	1347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09384	-0.06616	-0.58481	-0.80292	0	0.00	0.00	0.00
COM1	 17:48:40.039	-0.3945	0.8716	0.1118	0.0000	0.0000	0.0000	79.5795	24.2029	-136.1261	30.0400	-142	-13868	-1694	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15637	0.38397	-0.52084	-0.74612	0	0.00	0.00	0.00
COM1	 17:48:40.039	-0.3945	0.8716	0.1118	0.0000	0.0000	0.0000	79.5795	24.2029	-136.1261	30.0400	-146	-13865	-1734	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15616	0.38318	-0.52026	-0.74701	0	0.00	0.00	0.00
COM1	 17:48:40.042	-0.3906	0.8716	0.1011	0.0000	0.0000	0.0000	79.5795	24.2029	-136.1261	30.1700	-146	-13865	-1734	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15616	0.38318	-0.52026	-0.74701	0	0.00	0.00	0.00
COM1	 17:48:40.042	-0.3906	0.8716	0.1011	0.0000	0.0000	0.0000	79.4531	24.2084	-136.2305	30.1700	-146	-13865	-1734	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15616	0.38318	-0.52026	-0.74701	0	0.00	0.00	0.00
COM5	 17:48:40.048	0.1025	0.9194	-0.2988	0.0000	0.0000	0.0000	108.0121	-6.1633	-115.0983	30.9700	-4190	-5088	3376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35156	0.40680	-0.69870	-0.47180	0	0.00	0.00	0.00
COM3	 17:48:40.054	-0.0020	0.9170	0.2944	0.0000	0.0000	0.0000	72.0648	0.2032	166.7834	30.7200	845	-6845	1343	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09433	-0.06638	-0.58417	-0.80331	0	0.00	0.00	0.00
COM1	 17:48:40.059	-0.4004	0.8643	0.1045	0.0000	0.0000	0.0000	79.3542	24.2029	-136.3184	30.1100	-158	-13856	-1771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.15591	0.38257	-0.51978	-0.74771	0	0.00	0.00	0.00
COM2	 17:48:40.061	0.3745	0.9038	0.0176	0.0000	0.0000	0.0000	88.2587	-23.0109	-0.5493	31.9400	-2550	-6133	-2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70398	0.68155	-0.14642	0.13547	0	0.00	0.00	0.00
COM0	 17:48:40.062	0.1025	0.9487	0.1904	0.0000	0.0000	0.0000	78.3270	-6.2018	167.9755	28.6200	122	-6645	1461	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04663	0.10666	0.62256	0.77380	0	0.00	0.00	0.00
COM2	 17:48:40.062	0.3735	0.9023	0.0176	0.0000	0.0000	0.0000	88.2971	-23.0164	-0.6812	31.7500	-2562	-6142	-2234	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70398	0.68155	-0.14642	0.13547	0	0.00	0.00	0.00
COM2	 17:48:40.067	0.3760	0.9038	0.0156	0.0000	0.0000	0.0000	88.3356	-23.0219	-0.8020	32.0000	-2562	-6142	-2234	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70398	0.68155	-0.14642	0.13547	0	0.00	0.00	0.00
COM5	 17:48:40.069	0.1074	0.9165	-0.2979	0.0000	0.0000	0.0000	107.9517	-6.1853	-115.0653	30.9700	-4206	-5115	3342	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35202	0.40674	-0.69839	-0.47202	0	0.00	0.00	0.00
COM2	 17:48:40.077	0.3809	0.8994	0.0215	0.0000	0.0000	0.0000	88.3740	-23.0273	-0.9064	31.7500	-2562	-6142	-2234	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70377	0.68170	-0.14792	0.13412	0	0.00	0.00	0.00
COM4	 17:48:40.085	-0.1543	0.8799	-0.3784	0.0000	0.0000	0.0000	113.1097	9.3219	93.7024	30.0300	3304	-5753	2608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42575	0.53613	0.63693	0.35428	0	0.00	0.00	0.00
COM2	 17:48:40.086	0.3809	0.8994	0.0215	0.0000	0.0000	0.0000	88.3740	-23.0273	-0.9064	31.7500	-2598	-6153	-2236	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70364	0.68182	-0.14853	0.13354	0	0.00	0.00	0.00
COM4	 17:48:40.088	-0.1543	0.8774	-0.3804	0.0000	0.0000	0.0000	113.1097	9.3219	93.7024	30.0000	3304	-5753	2608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42511	0.53607	0.63736	0.35437	0	0.00	0.00	0.00
COM2	 17:48:40.090	0.3779	0.9063	0.0190	0.0000	0.0000	0.0000	88.4180	-23.0273	-1.0272	31.6200	-2598	-6153	-2236	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70364	0.68182	-0.14853	0.13354	0	0.00	0.00	0.00
COM4	 17:48:40.091	-0.1543	0.8774	-0.3804	0.0000	0.0000	0.0000	113.1757	9.2944	93.7738	30.0000	3309	-5741	2605	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42444	0.53601	0.63782	0.35440	0	0.00	0.00	0.00
COM2	 17:48:40.093	0.3794	0.9048	0.0176	0.0000	0.0000	0.0000	88.4180	-23.0273	-1.0272	31.8700	-2613	-6154	-2197	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70355	0.68188	-0.14920	0.13287	0	0.00	0.00	0.00
COM4	 17:48:40.094	-0.1592	0.8765	-0.3828	0.0000	0.0000	0.0000	113.2361	9.2725	93.8452	30.0100	3301	-5734	2640	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42444	0.53601	0.63782	0.35440	0	0.00	0.00	0.00
COM4	 17:48:40.097	-0.1548	0.8760	-0.3838	0.0000	0.0000	0.0000	113.3020	9.2450	93.9276	30.0100	3301	-5734	2640	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42380	0.53592	0.63831	0.35443	0	0.00	0.00	0.00
COM3	 17:48:40.099	-0.0020	0.9185	0.2905	0.0000	0.0000	0.0000	71.9110	0.1868	166.6626	30.7400	853	-6845	1331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09494	-0.06683	-0.58331	-0.80383	0	0.00	0.00	0.00
COM3	 17:48:40.099	0.0015	0.9180	0.2983	0.0000	0.0000	0.0000	71.9110	0.1868	166.6626	30.7400	853	-6845	1331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09494	-0.06683	-0.58331	-0.80383	0	0.00	0.00	0.00
