Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
223,43,-0.31836,2.5225,0.17578,0.71201,9,1.6515e+09,101
223,43,-0.32227,2.5566,-0.0625,0.71201,9,1.6515e+09,101
223,43,-0.23047,2.4229,0.35938,-0.71201,8,1.6515e+09,101
223,43,-0.38867,2.4541,0.1543,-0.71201,11,1.6515e+09,101
223,43,-0.31445,2.499,0.018555,-0.71201,12,1.6515e+09,101
223,43,-0.31836,2.5273,-0.070313,-0.71201,9,1.6515e+09,101
223,43,-0.41602,2.5723,-0.55957,-0.71201,11,1.6515e+09,101
223,43,-0.50488,2.5908,-0.54102,-0.71201,12,1.6515e+09,101
223,43,-0.51074,2.6426,-0.41797,-0.71201,14,1.6515e+09,101
223,43,-0.60254,2.6758,-0.23438,-0.71201,14,1.6515e+09,101
223,43,-0.6084,2.6855,-0.39844,-0.71201,12,1.6515e+09,101
223,43,-0.61523,2.7119,-0.41602,-0.71201,7,1.6515e+09,101
223,43,-0.30371,2.3799,0.39258,-0.356,10,1.6515e+09,101
223,43,-0.30762,2.4209,0.31348,-0.356,24,1.6515e+09,101
223,43,-0.31152,2.4561,0.2627,-0.356,36,1.6515e+09,101
223,43,-0.31445,2.4922,0.1875,-0.356,40,1.6515e+09,101
223,43,-0.31836,2.5273,0.058594,-0.356,31,1.6515e+09,101
223,43,-0.41602,2.583,-0.50879,-0.356,21,1.6515e+09,101
223,43,-0.4209,2.6416,-0.32227,-0.356,23,1.6515e+09,101
223,43,-0.42578,2.6836,-0.19629,-0.356,24,1.6515e+09,101
223,43,-0.5166,2.6963,-0.21191,-0.356,24,1.6515e+09,101
223,43,-0.6084,2.7061,-0.22266,-0.356,19,1.6515e+09,101
223,43,-0.52734,2.7461,-0.29883,-0.356,12,1.6515e+09,101
224,43,-0.38867,2.4502,-0.21191,0,14,1.6515e+09,102
224,43,-0.31445,2.4883,-0.23633,0,28,1.6515e+09,102
224,43,-0.31836,2.5137,-0.2666,0,39,1.6515e+09,102
224,43,-0.32227,2.5381,-0.30957,0,39,1.6515e+09,102
224,43,-0.24414,2.5625,-0.41211,0,31,1.6515e+09,102
224,43,-0.3291,2.543,-0.61133,0,20,1.6515e+09,102
224,43,-0.16699,2.6025,-0.55176,0,14,1.6515e+09,102
224,43,-0.083984,2.6621,-0.4082,0,13,1.6515e+09,102
224,43,-0.25488,2.6768,-0.43555,0,11,1.6515e+09,102
224,43,-0.34375,2.6934,-0.45508,0,7,1.6515e+09,102
224,43,-0.30762,2.4365,-0.14063,0.356,12,1.6515e+09,102
224,43,-0.38867,2.458,-0.072266,0.356,44,1.6515e+09,102
224,43,-0.31445,2.498,-0.06543,0.356,93,1.6515e+09,102
224,43,-0.31836,2.5264,-0.10059,0.356,126,1.6515e+09,102
224,43,-0.32227,2.5518,-0.16699,0.356,123,1.6515e+09,102
224,43,-0.32617,2.5752,-0.24316,0.356,91,1.6515e+09,102
224,43,-0.3291,2.5869,-0.3877,0.356,54,1.6515e+09,102
224,43,-0.33301,2.6035,-0.46289,0.356,33,1.6515e+09,102
224,43,-0.25293,2.6611,-0.33887,0.356,30,1.6515e+09,102
224,43,-0.34082,2.6797,-0.35059,0.356,27,1.6515e+09,102
224,43,-0.43066,2.7051,-0.28125,0.356,19,1.6515e+09,102
224,43,-0.38867,2.459,-0.0068359,0.71201,14,1.6515e+09,102
224,43,-0.39355,2.4883,-0.013672,0.71201,29,1.6515e+09,102
224,43,-0.39844,2.5166,-0.038086,0.71201,40,1.6515e+09,102
224,43,-0.32227,2.5547,-0.10352,0.71201,40,1.6515e+09,102
224,43,-0.32617,2.5791,-0.19824,0.71201,31,1.6515e+09,102
224,43,-0.24707,2.6055,-0.31055,0.71201,20,1.6515e+09,102
224,43,-0.33301,2.6006,-0.48047,0.71201,13,1.6515e+09,102
224,43,-0.25293,2.6641,-0.31934,0.71201,12,1.6515e+09,102
224,43,-0.25488,2.6934,-0.31445,0.71201,10,1.6515e+09,102
224,43,-0.31445,2.499,-0.044922,-0.71201,10,1.6515e+09,102
224,43,-0.31836,2.5234,-0.16016,-0.71201,14,1.6515e+09,102
224,43,-0.32227,2.5469,-0.22949,-0.71201,13,1.6515e+09,102
224,43,-0.24414,2.5908,-0.15039,-0.71201,9,1.6515e+09,102
224,43,-0.38867,2.4541,-0.15527,-0.356,20,1.6515e+09,102
224,43,-0.31445,2.4932,-0.16602,-0.356,43,1.6515e+09,102
224,43,-0.31836,2.5225,-0.17383,-0.356,60,1.6515e+09,102
224,43,-0.32227,2.5488,-0.20215,-0.356,55,1.6515e+09,102
224,43,-0.32617,2.5732,-0.25586,-0.356,36,1.6515e+09,102
224,43,-0.41211,2.5889,-0.27734,-0.356,18,1.6515e+09,102
224,43,-0.5,2.6104,-0.2002,-0.356,12,1.6515e+09,102
224,43,-0.50488,2.6318,-0.28516,-0.356,14,1.6515e+09,102
224,43,-0.5957,2.6357,-0.34277,-0.356,13,1.6515e+09,102
225,29,-0.39844,2.5029,-0.25977,0,6,1.6515e+09,103
225,29,-0.40234,2.543,-0.11523,0,7,1.6515e+09,103
225,29,-0.40723,2.5527,-0.33789,0,6,1.6515e+09,103
225,29,-0.58984,2.5986,-0.39844,0,11,1.6515e+09,103
225,29,-0.68066,2.5049,-0.82422,0,9,1.6515e+09,103
225,29,-0.25781,2.7314,-0.23438,0,9,1.6515e+09,103
225,29,-0.17383,2.7666,-0.24121,0,9,1.6515e+09,103
225,29,-0.43945,2.7139,-0.59082,0,5,1.6515e+09,103
225,29,-0.31445,2.418,-0.62988,0.356,12,1.6515e+09,103
225,29,-0.39844,2.5049,-0.24121,0.356,19,1.6515e+09,103
225,29,-0.32227,2.5449,-0.24902,0.356,25,1.6515e+09,103
225,29,-0.24414,2.584,-0.2373,0.356,24,1.6515e+09,103
225,29,-0.24707,2.6133,-0.24414,0.356,19,1.6515e+09,103
225,29,-0.16797,2.6797,-0.22266,0.356,15,1.6515e+09,103
225,29,-0.25488,2.6982,-0.27344,0.356,16,1.6515e+09,103
225,29,-0.25781,2.7236,-0.30859,0.356,19,1.6515e+09,103
225,29,-0.26074,2.7529,-0.30469,0.356,18,1.6515e+09,103
225,29,-0.35156,2.7773,-0.25879,0.356,12,1.6515e+09,103
225,29,-0.25781,2.7266,-0.2832,0.71201,10,1.6515e+09,103
225,29,-0.34766,2.7422,-0.32129,0.71201,9,1.6515e+09,103
225,29,-0.31836,2.4463,-0.63672,-0.356,10,1.6515e+09,103
225,29,-0.40234,2.5117,-0.41602,-0.356,13,1.6515e+09,103
225,29,-0.40723,2.5508,-0.35156,-0.356,14,1.6515e+09,103
225,29,-0.3291,2.6016,-0.26563,-0.356,13,1.6515e+09,103
225,29,-0.5,2.6172,0.072266,-0.356,13,1.6515e+09,103
225,29,-0.67383,2.5957,0.26367,-0.356,14,1.6515e+09,103
225,29,-0.68066,2.6377,0.012695,-0.356,13,1.6515e+09,103
225,29,-0.60254,2.6836,-0.12988,-0.356,10,1.6515e+09,103
225,29,-1.1182,1.1514,-2.2373,0,5,1.6515e+09,103
227,4,-0.38867,2.3633,0.67773,0.356,8,1.6515e+09,104
227,4,-0.39355,2.3408,0.84375,0.356,8,1.6515e+09,104
227,4,-1.043,0.50391,-3.1318,0.356,5,1.6515e+09,104
227,4,0.20898,3.3066,-0.41699,0.356,3,1.6515e+09,104
228,25,0,2.6865,-0.20996,0,6,1.6515e+09,105
228,25,-0.34082,2.6709,-0.41211,0,8,1.6515e+09,105
228,25,0,2.7451,-0.21484,0,8,1.6515e+09,105
228,25,-0.43457,2.7256,-0.34863,0,6,1.6515e+09,105
228,25,-0.30762,2.3916,0.49023,0.356,8,1.6515e+09,105
228,25,-0.2334,2.4336,0.47168,0.356,12,1.6515e+09,105
228,25,-0.23633,2.4375,0.59082,0.356,12,1.6515e+09,105
228,25,-0.47754,2.499,-0.1416,0.356,12,1.6515e+09,105
228,25,-0.4834,2.5098,-0.33398,0.356,16,1.6515e+09,105
228,25,-0.40723,2.5469,-0.375,0.356,15,1.6515e+09,105
228,25,-0.50488,2.6279,0.31836,0.356,14,1.6515e+09,105
228,25,-0.51074,2.6689,0.18652,0.356,14,1.6515e+09,105
228,25,-0.34375,2.7314,0.038086,0.356,11,1.6515e+09,105
228,25,-0.16797,2.668,-0.33691,-0.71201,7,1.6515e+09,105
228,25,-0.34082,2.6729,-0.40234,-0.71201,8,1.6515e+09,105
228,25,-0.17188,2.71,-0.45313,-0.71201,8,1.6515e+09,105
228,25,-0.39844,2.4453,-0.59766,-0.356,9,1.6515e+09,105
228,25,-0.4834,2.4883,-0.46582,-0.356,12,1.6515e+09,105
228,25,-0.40723,2.5303,-0.47852,-0.356,12,1.6515e+09,105
228,25,-0.25,2.6328,-0.33203,-0.356,11,1.6515e+09,105
228,25,-0.25293,2.6689,-0.26855,-0.356,19,1.6515e+09,105
228,25,-0.25488,2.6875,-0.3623,-0.356,24,1.6515e+09,105
228,25,-0.25781,2.7227,-0.32031,-0.356,23,1.6515e+09,105
228,25,-0.26074,2.749,-0.33887,-0.356,17,1.6515e+09,105
228,25,-0.43945,2.7217,-0.55176,-0.356,8,1.6515e+09,105
229,22,-0.47266,2.4736,-0.056641,0,6,1.6515e+09,106
229,22,-0.31836,2.5273,-0.053711,0,11,1.6515e+09,106
229,22,-0.32227,2.5557,-0.09375,0,12,1.6515e+09,106
229,22,-0.32617,2.5811,-0.16406,0,10,1.6515e+09,106
229,22,-0.38867,2.457,-0.086914,0.356,9,1.6515e+09,106
229,22,-0.31445,2.499,-0.0048828,0.356,26,1.6515e+09,106
229,22,-0.31836,2.5283,-0.014648,0.356,45,1.6515e+09,106
229,22,-0.32227,2.5566,-0.020508,0.356,53,1.6515e+09,106
229,22,-0.32617,2.5859,0.0058594,0.356,42,1.6515e+09,106
229,22,-0.3291,2.6152,0.013672,0.356,21,1.6515e+09,106
229,22,-0.68066,2.6348,0.12305,0.356,11,1.6515e+09,106
229,22,-0.39844,2.5156,0.073242,0.71201,13,1.6515e+09,106
229,22,-0.32227,2.5566,0.047852,0.71201,15,1.6515e+09,106
229,22,-0.32617,2.5859,0.019531,0.71201,13,1.6515e+09,106
229,22,-0.39355,2.4834,-0.15723,-0.356,15,1.6515e+09,106
229,22,-0.31836,2.5264,-0.10059,-0.356,27,1.6515e+09,106
229,22,-0.32227,2.5537,-0.1377,-0.356,32,1.6515e+09,106
229,22,-0.32617,2.584,-0.09668,-0.356,25,1.6515e+09,106
229,22,-0.24707,2.623,0.077148,-0.356,13,1.6515e+09,106
229,22,-0.4209,2.6416,-0.32227,-0.356,11,1.6515e+09,106
229,22,-0.42578,2.6641,-0.37695,-0.356,12,1.6515e+09,106
229,22,-0.43066,2.6846,-0.43359,-0.356,9,1.6515e+09,106
230,44,-0.31445,2.4951,-0.14844,0,10,1.6515e+09,107
230,44,-0.23926,2.5352,-0.094727,0,21,1.6515e+09,107
230,44,-0.24121,2.5586,-0.20215,0,29,1.6515e+09,107
230,44,-0.24414,2.5244,-0.60156,0,31,1.6515e+09,107
230,44,-0.16504,2.5176,-0.76465,0,30,1.6515e+09,107
230,44,-0.16699,2.5576,-0.73047,0,26,1.6515e+09,107
230,44,-0.16797,2.6484,-0.46875,0,21,1.6515e+09,107
230,44,-0.25488,2.6787,-0.42578,0,15,1.6515e+09,107
230,44,-0.34375,2.7188,-0.26172,0,10,1.6515e+09,107
230,44,0,2.7744,-0.21094,0,7,1.6515e+09,107
230,44,-0.38867,2.457,-0.097656,0.356,9,1.6515e+09,107
230,44,-0.31445,2.498,-0.058594,0.356,32,1.6515e+09,107
230,44,-0.23926,2.5371,-0.022461,0.356,68,1.6515e+09,107
230,44,-0.24121,2.5654,-0.037109,0.356,95,1.6515e+09,107
230,44,-0.24414,2.5859,-0.22168,0.356,98,1.6515e+09,107
230,44,-0.24707,2.5693,-0.53223,0.356,84,1.6515e+09,107
230,44,-0.16699,2.6074,-0.52441,0.356,70,1.6515e+09,107
230,44,-0.25293,2.6504,-0.41504,0.356,56,1.6515e+09,107
230,44,-0.16992,2.708,-0.24316,0.356,42,1.6515e+09,107
230,44,-0.25781,2.7314,-0.22559,0.356,31,1.6515e+09,107
230,44,-0.26074,2.7646,-0.17676,0.356,21,1.6515e+09,107
230,44,-0.26367,2.7852,-0.28516,0.356,14,1.6515e+09,107
230,44,-0.39355,2.4883,0.020508,0.71201,10,1.6515e+09,107
230,44,-0.31836,2.5283,-0.0068359,0.71201,21,1.6515e+09,107
230,44,-0.24121,2.5654,0.044922,0.71201,30,1.6515e+09,107
230,44,-0.24414,2.585,-0.22656,0.71201,32,1.6515e+09,107
230,44,-0.16504,2.5898,-0.46094,0.71201,29,1.6515e+09,107
230,44,-0.16699,2.6152,-0.48535,0.71201,25,1.6515e+09,107
230,44,-0.25293,2.6631,-0.32129,0.71201,19,1.6515e+09,107
230,44,-0.25488,2.7002,-0.25195,0.71201,14,1.6515e+09,107
230,44,-0.17188,2.7451,-0.11914,0.71201,10,1.6515e+09,107
230,44,-0.24121,2.5459,-0.32129,-0.71201,11,1.6515e+09,107
230,44,-0.16309,2.5791,-0.34375,-0.71201,12,1.6515e+09,107
230,44,-0.24707,2.5771,-0.49414,-0.71201,10,1.6515e+09,107
230,44,-0.23633,2.5039,-0.13281,-0.356,15,1.6515e+09,107
230,44,-0.23926,2.5352,-0.10156,-0.356,32,1.6515e+09,107
230,44,-0.16113,2.5654,-0.18848,-0.356,45,1.6515e+09,107
230,44,-0.24414,2.5781,-0.29395,-0.356,46,1.6515e+09,107
230,44,-0.24707,2.5791,-0.48633,-0.356,38,1.6515e+09,107
230,44,-0.16699,2.6016,-0.55371,-0.356,29,1.6515e+09,107
230,44,-0.25293,2.627,-0.54395,-0.356,22,1.6515e+09,107
230,44,-0.25488,2.6689,-0.48145,-0.356,17,1.6515e+09,107
230,44,-0.25781,2.7168,-0.3623,-0.356,13,1.6515e+09,107
230,44,-0.26074,2.7354,-0.4375,-0.356,10,1.6515e+09,107
231,47,-0.15723,2.5088,-0.15625,0,7,1.6515e+09,108
231,47,-0.31836,2.5264,-0.092773,0,17,1.6515e+09,108
231,47,-0.24121,2.5654,0.02832,0,27,1.6515e+09,108
231,47,-0.24414,2.5947,0.03418,0,30,1.6515e+09,108
231,47,-0.24707,2.6221,-0.11621,0,25,1.6515e+09,108
231,47,-0.25,2.6211,-0.41211,0,16,1.6515e+09,108
231,47,-0.083984,2.6074,-0.67285,0,9,1.6515e+09,108
231,47,2.665,1.3926,-1.3105,0,4,1.6515e+09,108
231,47,2.6895,1.542,-1.1602,0,5,1.6515e+09,108
231,47,1.5654,1.3203,2.6377,0,4,1.6515e+09,108
231,47,0,2.4482,0.45215,0.356,8,1.6515e+09,108
231,47,-0.23633,2.5078,-0.010742,0.356,21,1.6515e+09,108
231,47,-0.23926,2.5371,-0.0058594,0.356,58,1.6515e+09,108
231,47,-0.24121,2.5664,0.022461,0.356,93,1.6515e+09,108
231,47,-0.24414,2.5947,0.024414,0.356,104,1.6515e+09,108
231,47,-0.24707,2.624,-0.037109,0.356,83,1.6515e+09,108
231,47,-0.25,2.6484,-0.16016,0.356,48,1.6515e+09,108
231,47,-0.16797,2.6553,-0.42383,0.356,22,1.6515e+09,108
231,47,2.8701,1.2715,-0.95215,0.356,11,1.6515e+09,108
231,47,2.793,1.5518,-0.86426,0.356,12,1.6515e+09,108
231,47,2.7129,1.7451,-0.8623,0.356,10,1.6515e+09,108
231,47,-0.31836,2.5254,0.11035,0.71201,17,1.6515e+09,108
231,47,-0.32227,2.5547,0.12109,0.71201,28,1.6515e+09,108
231,47,-0.24414,2.5879,0.18945,0.71201,33,1.6515e+09,108
231,47,-0.24707,2.624,0.026367,0.71201,27,1.6515e+09,108
231,47,-0.25,2.6445,-0.21875,0.71201,19,1.6515e+09,108
231,47,0,2.6572,-0.44531,0.71201,12,1.6515e+09,108
231,47,0,2.6797,-0.48926,0.71201,9,1.6515e+09,108
231,47,0,2.7227,-0.40625,0.71201,8,1.6515e+09,108
231,47,-0.23926,2.4912,-0.47754,-0.71201,8,1.6515e+09,108
231,47,-0.24121,2.5488,-0.29395,-0.71201,13,1.6515e+09,108
231,47,-0.24414,2.5781,-0.30078,-0.71201,13,1.6515e+09,108
231,47,-0.16504,2.6143,-0.29102,-0.71201,10,1.6515e+09,108
231,47,0,2.4365,0.50977,-0.356,5,1.6515e+09,108
231,47,-0.23633,2.5059,-0.10449,-0.356,11,1.6515e+09,108
231,47,-0.23926,2.5283,-0.20605,-0.356,29,1.6515e+09,108
231,47,-0.24121,2.5566,-0.2207,-0.356,48,1.6515e+09,108
231,47,-0.16309,2.5957,-0.1709,-0.356,53,1.6515e+09,108
231,47,-0.24707,2.6162,-0.20801,-0.356,39,1.6515e+09,108
231,47,-0.25,2.6455,-0.20215,-0.356,19,1.6515e+09,108
231,47,0,2.6211,-0.62305,-0.356,7,1.6515e+09,108
231,47,-1.1279,3.0186,-0.61523,0,3,1.6515e+09,108
231,47,-0.82715,3.1533,-0.56934,0,4,1.6515e+09,108
231,47,2.6084,1.8867,-0.88672,0,4,1.6515e+09,108
231,47,1.5381,1.7266,2.3271,0.356,9,1.6515e+09,108
231,47,1.5518,1.7559,2.3369,0.356,9,1.6515e+09,108
231,47,-0.83496,3.2148,-0.3418,0.356,8,1.6515e+09,108
232,33,0,2.4531,0.19141,0,6,1.6515e+09,109
232,33,0,2.4639,0.35352,0,15,1.6515e+09,109
232,33,-0.079102,2.4873,0.38672,0,25,1.6515e+09,109
232,33,-0.15918,2.498,0.47559,0,27,1.6515e+09,109
232,33,0,2.4814,0.69824,0,18,1.6515e+09,109
232,33,0,2.6299,-0.70898,0,9,1.6515e+09,109
232,33,0.17188,2.6758,-0.62598,0,12,1.6515e+09,109
232,33,0,2.6943,-0.69531,0,10,1.6515e+09,109
232,33,-0.077148,2.4053,0.51172,0.356,16,1.6515e+09,109
232,33,-0.078125,2.4424,0.47461,0.356,39,1.6515e+09,109
232,33,-0.079102,2.4688,0.49121,0.356,63,1.6515e+09,109
232,33,-0.080078,2.4941,0.51758,0.356,69,1.6515e+09,109
232,33,-0.080078,2.4814,0.69141,0.356,50,1.6515e+09,109
232,33,-0.081055,1.7861,-1.8975,0.356,26,1.6515e+09,109
232,33,-0.16504,2.5068,-0.7998,0.356,24,1.6515e+09,109
232,33,-0.16699,2.582,-0.63965,0.356,21,1.6515e+09,109
232,33,0.16992,2.6357,-0.66504,0.356,15,1.6515e+09,109
232,33,0.17188,2.6855,-0.58203,0.356,20,1.6515e+09,109
232,33,0.17383,2.7109,-0.60156,0.356,18,1.6515e+09,109
232,33,-0.078125,2.4229,0.56543,0.71201,14,1.6515e+09,109
232,33,0,2.46,0.54102,0.71201,21,1.6515e+09,109
232,33,0,2.4736,0.61035,0.71201,23,1.6515e+09,109
232,33,0,2.4307,0.85742,0.71201,16,1.6515e+09,109
232,33,0.085938,2.7031,-0.5166,0.71201,10,1.6515e+09,109
232,33,0,2.4707,0.30957,-0.356,11,1.6515e+09,109
232,33,0,2.4922,0.3623,-0.356,19,1.6515e+09,109
232,33,0,2.5313,0.29199,-0.356,22,1.6515e+09,109
232,33,0,2.5723,0.1582,-0.356,19,1.6515e+09,109
232,33,0,2.5732,-0.69434,-0.356,11,1.6515e+09,109
232,33,-0.85156,1.8486,1.8105,0,5,1.6515e+09,109
232,33,-0.85156,1.9053,1.751,0.356,12,1.6515e+09,109
232,33,-0.86035,1.9453,1.748,0.356,14,1.6515e+09,109
232,33,-0.78223,1.665,2.0879,0.356,12,1.6515e+09,109
234,32,0,2.4912,0.37207,0,9,1.6515e+09,110
234,32,-0.080078,2.5215,0.3584,0,20,1.6515e+09,110
234,32,0,2.5557,0.33301,0,28,1.6515e+09,110
234,32,-0.081055,2.5869,0.31348,0,28,1.6515e+09,110
234,32,-0.082031,2.6279,0.19434,0,20,1.6515e+09,110
234,32,-0.16699,2.6533,-0.18359,0,13,1.6515e+09,110
234,32,-0.33691,2.6484,-0.3623,0,11,1.6515e+09,110
234,32,-0.25488,2.6992,-0.26465,0,10,1.6515e+09,110
234,32,-0.17188,2.7334,-0.27734,0,7,1.6515e+09,110
234,32,0,2.4785,0.4502,0.356,18,1.6515e+09,110
234,32,-0.080078,2.5059,0.45703,0.356,41,1.6515e+09,110
234,32,-0.080078,2.5469,0.38867,0.356,61,1.6515e+09,110
234,32,0,2.583,0.34961,0.356,65,1.6515e+09,110
234,32,-0.082031,2.6211,0.2666,0.356,51,1.6515e+09,110
234,32,-0.083008,2.6182,-0.48926,0.356,28,1.6515e+09,110
234,32,-0.33691,2.4775,-1.0059,0.356,14,1.6515e+09,110
234,32,-0.34082,2.5859,-0.78516,0.356,9,1.6515e+09,110
234,32,-0.15918,2.4893,0.51953,0.71201,16,1.6515e+09,110
234,32,0,2.5381,0.44824,0.71201,23,1.6515e+09,110
234,32,0,2.5723,0.4209,0.71201,25,1.6515e+09,110
234,32,-0.082031,2.6035,0.40137,0.71201,19,1.6515e+09,110
234,32,-0.16699,2.5352,-0.80664,-0.71201,10,1.6515e+09,110
234,32,-0.25293,2.584,-0.72266,-0.71201,10,1.6515e+09,110
234,32,-0.34082,2.585,-0.78906,-0.71201,7,1.6515e+09,110
234,32,0,2.5693,0.20117,-0.356,11,1.6515e+09,110
234,32,0,2.5693,-0.43945,-0.356,17,1.6515e+09,110
234,32,0,2.4746,-0.90918,-0.356,25,1.6515e+09,110
234,32,-0.16699,2.5576,-0.73242,-0.356,33,1.6515e+09,110
234,32,-0.25293,2.5967,-0.67188,-0.356,32,1.6515e+09,110
234,32,-0.25488,2.6299,-0.66309,-0.356,24,1.6515e+09,110
234,32,-0.43066,2.6016,-0.79004,-0.356,12,1.6515e+09,110
234,32,-1.4473,0.38867,2.2744,0.356,5,1.6515e+09,110
235,18,-0.34082,2.6387,-0.58496,0,7,1.6515e+09,111
235,18,0,2.752,-0.071289,0,7,1.6515e+09,111
235,18,-0.40723,2.5742,0.057617,0.356,8,1.6515e+09,111
235,18,-0.24707,2.6035,0.33008,0.356,10,1.6515e+09,111
235,18,0,2.6494,0.28809,0.356,7,1.6515e+09,111
235,18,-0.16797,2.6895,0.042969,0.356,12,1.6515e+09,111
235,18,0,2.7207,-0.13281,0.356,19,1.6515e+09,111
235,18,0,2.749,-0.14648,0.356,18,1.6515e+09,111
235,18,0,2.7646,-0.31738,0.356,12,1.6515e+09,111
235,18,-0.32227,2.5371,-0.31738,-0.356,10,1.6515e+09,111
235,18,-0.32617,2.583,-0.12988,-0.356,12,1.6515e+09,111
235,18,0,2.6348,-0.080078,-0.356,10,1.6515e+09,111
235,18,-0.33301,2.6191,-0.36426,-0.356,12,1.6515e+09,111
235,18,-0.33691,2.6572,-0.2959,-0.356,18,1.6515e+09,111
235,18,-0.34082,2.6875,-0.2832,-0.356,21,1.6515e+09,111
235,18,-0.25781,2.708,-0.42285,-0.356,18,1.6515e+09,111
235,18,-0.26074,2.7109,-0.56836,-0.356,13,1.6515e+09,111
235,18,-0.16992,2.6973,-0.34082,0,7,1.6515e+09,111
237,10,0.081055,2.5996,-0.17969,0.356,8,1.6515e+09,112
237,10,0.082031,2.6133,-0.33789,0.356,12,1.6515e+09,112
237,10,0.16699,2.6299,-0.39844,0.356,11,1.6515e+09,112
237,10,-0.42578,2.6533,0.44629,0.356,12,1.6515e+09,112
237,10,0,2.75,-0.12402,0.356,15,1.6515e+09,112
237,10,0,2.7676,-0.28516,0.356,14,1.6515e+09,112
237,10,-0.25488,2.71,-0.1084,-0.356,9,1.6515e+09,112
237,10,-0.25781,2.7266,-0.28613,-0.356,10,1.6515e+09,112
237,10,-0.17383,2.7549,-0.34766,-0.356,9,1.6515e+09,112
237,10,-0.83301,0.98535,-2.332,0.356,6,1.6515e+09,112
238,25,0.16504,2.5762,-0.53516,0,6,1.6515e+09,113
238,25,0.083008,2.6162,-0.5,0,11,1.6515e+09,113
238,25,0.083984,2.6455,-0.50488,0,16,1.6515e+09,113
238,25,0.084961,2.6992,-0.35449,0,18,1.6515e+09,113
238,25,0,2.7275,-0.37793,0,16,1.6515e+09,113
238,25,0,2.7617,-0.34277,0,12,1.6515e+09,113
238,25,0,2.7813,-0.41504,0,8,1.6515e+09,113
238,25,0.3291,2.5977,-0.30078,0.356,9,1.6515e+09,113
238,25,0.16699,2.6533,-0.19141,0.356,22,1.6515e+09,113
238,25,0.16797,2.6826,-0.19629,0.356,39,1.6515e+09,113
238,25,0.084961,2.7139,-0.21973,0.356,47,1.6515e+09,113
238,25,0.085938,2.7412,-0.23633,0.356,41,1.6515e+09,113
238,25,0,2.7705,-0.25586,0.356,28,1.6515e+09,113
238,25,0,2.792,-0.33496,0.356,16,1.6515e+09,113
238,25,0.25,2.6426,-0.24316,0.71201,11,1.6515e+09,113
238,25,0.16797,2.6797,-0.22266,0.71201,15,1.6515e+09,113
238,25,0.084961,2.7178,-0.16016,0.71201,16,1.6515e+09,113
238,25,0,2.75,-0.12402,0.71201,13,1.6515e+09,113
238,25,0.16797,2.6855,-0.14844,-0.356,12,1.6515e+09,113
238,25,0.084961,2.708,-0.28027,-0.356,17,1.6515e+09,113
238,25,0.085938,2.7305,-0.34277,-0.356,15,1.6515e+09,113
238,25,0.086914,2.7559,-0.375,-0.356,9,1.6515e+09,113
238,25,-0.57617,1.2539,2.2461,0.356,8,1.6515e+09,113
238,25,-0.75781,1.0928,-2.3438,-0.356,7,1.6515e+09,113
238,25,-0.95605,1.9111,1.7822,-0.356,5,1.6515e+09,113
239,32,0.16699,2.6523,-0.2002,0,9,1.6515e+09,114
239,32,0.16797,2.6816,-0.19922,0,18,1.6515e+09,114
239,32,0.16992,2.71,-0.21777,0,25,1.6515e+09,114
239,32,0.085938,2.7344,-0.31055,0,24,1.6515e+09,114
239,32,0,2.75,-0.4209,0,16,1.6515e+09,114
239,32,0,2.7832,-0.39941,0,10,1.6515e+09,114
239,32,-0.24121,2.5518,-0.26758,0.356,15,1.6515e+09,114
239,32,-0.24414,2.5625,-0.41211,0.356,19,1.6515e+09,114
239,32,-0.41211,2.5156,-0.6709,0.356,18,1.6515e+09,114
239,32,0.25,2.6436,0.23242,0.356,20,1.6515e+09,114
239,32,0.16797,2.6865,-0.12695,0.356,45,1.6515e+09,114
239,32,0.16992,2.7139,-0.15332,0.356,64,1.6515e+09,114
239,32,0.085938,2.7422,-0.23047,0.356,61,1.6515e+09,114
239,32,0.086914,2.7705,-0.23633,0.356,43,1.6515e+09,114
239,32,0,2.79,-0.34961,0.356,22,1.6515e+09,114
239,32,0.16797,2.6885,0.060547,0.71201,16,1.6515e+09,114
239,32,0.16992,2.7178,-0.070313,0.71201,22,1.6515e+09,114
239,32,0.085938,2.752,-0.042969,0.71201,21,1.6515e+09,114
239,32,0,2.7803,-0.11719,0.71201,15,1.6515e+09,114
239,32,-0.23926,2.5049,-0.4043,-0.356,8,1.6515e+09,114
239,32,-0.24121,2.5127,-0.52148,-0.356,15,1.6515e+09,114
239,32,-0.24414,2.5479,-0.49512,-0.356,19,1.6515e+09,114
239,32,-0.24707,2.5381,-0.66602,-0.356,18,1.6515e+09,114
239,32,-0.41602,2.418,-1.041,-0.356,12,1.6515e+09,114
239,32,0.083984,2.6768,-0.29492,-0.356,14,1.6515e+09,114
239,32,0.16992,2.6943,-0.3623,-0.356,21,1.6515e+09,114
239,32,0.17188,2.7236,-0.36621,-0.356,20,1.6515e+09,114
239,32,0.26074,2.7588,-0.25195,-0.356,13,1.6515e+09,114
239,32,-0.58301,2.0811,-1.5596,0.356,16,1.6515e+09,114
239,32,-0.58984,1.7979,-1.918,-0.356,10,1.6515e+09,114
239,32,-0.76563,0.5752,-2.5498,-0.356,11,1.6515e+09,114
239,32,-0.86914,0,-2.7197,-0.356,7,1.6515e+09,114
