Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
165,22,0.54395,2.8486,-0.0029297,0,48,1.6514e+09,110
165,22,0.45801,2.8926,0.015625,0,29,1.6514e+09,110
165,22,0.6084,2.7002,0.28613,0.356,18,1.6514e+09,110
165,22,0.52734,2.7559,0.18066,0.356,48,1.6514e+09,110
165,22,0.53223,2.7881,0.125,0.356,85,1.6514e+09,110
165,22,0.53809,2.8174,0.10254,0.356,105,1.6514e+09,110
165,22,0.54395,2.8477,0.072266,0.356,92,1.6514e+09,110
165,22,0.54883,2.877,0.02832,0.356,54,1.6514e+09,110
165,22,0.52148,2.6973,0.43945,0.71201,9,1.6514e+09,110
165,22,0.52734,2.751,0.24023,0.71201,24,1.6514e+09,110
165,22,0.53223,2.7832,0.20117,0.71201,40,1.6514e+09,110
165,22,0.53809,2.8135,0.18555,0.71201,49,1.6514e+09,110
165,22,0.54395,2.8418,0.18652,0.71201,43,1.6514e+09,110
165,22,0.45801,2.8857,0.20801,0.71201,25,1.6514e+09,110
165,22,-0.17578,2.7627,-0.49121,-0.356,9,1.6514e+09,110
165,22,0,2.791,-0.53223,-0.356,12,1.6514e+09,110
165,22,0,2.8184,-0.54199,-0.356,12,1.6514e+09,110
165,22,0.71777,2.71,0.61621,-0.356,7,1.6514e+09,110
166,32,0.79883,2.7266,-0.027344,0,10,1.6514e+09,111
166,32,0.71777,2.7773,0.085938,0,21,1.6514e+09,111
166,32,0.72461,2.8066,0.048828,0,30,1.6514e+09,111
166,32,0.73242,2.835,0.068359,0,31,1.6514e+09,111
166,32,0.64746,2.8857,0.057617,0,22,1.6514e+09,111
166,32,0.65332,2.9141,0.083984,0,12,1.6514e+09,111
166,32,0,2.7803,0.12012,0.356,12,1.6514e+09,111
166,32,-0.087891,2.8105,-0.036133,0.356,20,1.6514e+09,111
166,32,-0.088867,2.8379,0.087891,0.356,29,1.6514e+09,111
166,32,-0.17969,2.79,0.64941,0.356,35,1.6514e+09,111
166,32,0.81543,2.7822,0.030273,0.356,50,1.6514e+09,111
166,32,0.73242,2.835,0.057617,0.356,51,1.6514e+09,111
166,32,0.73926,2.8633,0.057617,0.356,39,1.6514e+09,111
166,32,0.65332,2.9131,0.09668,0.356,21,1.6514e+09,111
166,32,0.71777,2.7783,0.070313,0.71201,18,1.6514e+09,111
166,32,0.72461,2.8047,0.12402,0.71201,27,1.6514e+09,111
166,32,0.73242,2.8301,0.17383,0.71201,28,1.6514e+09,111
166,32,0.64746,2.8799,0.19922,0.71201,22,1.6514e+09,111
166,32,0.65332,2.9033,0.25879,0.71201,12,1.6514e+09,111
166,32,-0.17383,2.7715,-0.1748,-0.356,13,1.6514e+09,111
166,32,0,2.8037,-0.20801,-0.356,16,1.6514e+09,111
166,32,0,2.8291,-0.25781,-0.356,19,1.6514e+09,111
166,32,0.17969,2.8604,-0.16113,-0.356,22,1.6514e+09,111
166,32,0.18164,2.8916,-0.12598,-0.356,21,1.6514e+09,111
166,32,0.091797,2.915,-0.27051,-0.356,14,1.6514e+09,111
166,32,-0.2666,0.74902,2.7275,0,7,1.6514e+09,111
166,32,-0.26953,0.42871,-2.8252,0,12,1.6514e+09,111
166,32,0.79883,2.6357,-0.69531,0.356,16,1.6514e+09,111
166,32,0.80762,2.7549,-0.014648,0.356,34,1.6514e+09,111
166,32,-0.18164,1.7607,2.2969,0.356,35,1.6514e+09,111
166,32,-0.27441,1.6611,2.3965,0.356,28,1.6514e+09,111
166,32,-0.26953,1.7461,2.2617,0.71201,12,1.6514e+09,111
167,20,0.53223,2.7578,0.4248,0,5,1.6514e+09,112
167,20,0.53809,2.8115,0.20801,0,10,1.6514e+09,112
167,20,0.63477,2.8262,0.12695,0,14,1.6514e+09,112
167,20,0.64063,2.8564,0.09375,0,14,1.6514e+09,112
167,20,0.64746,2.876,0.24512,0,11,1.6514e+09,112
167,20,0.74707,2.8779,0.29297,0,7,1.6514e+09,112
167,20,0.62109,2.7441,0.39355,0.356,12,1.6514e+09,112
167,20,0.62793,2.7832,0.31445,0.356,24,1.6514e+09,112
167,20,0.63477,2.8066,0.36133,0.356,33,1.6514e+09,112
167,20,0.64063,2.8398,0.3252,0.356,32,1.6514e+09,112
167,20,0.64746,2.8721,0.28711,0.356,23,1.6514e+09,112
167,20,0.74707,2.873,0.33691,0.356,14,1.6514e+09,112
167,20,0.53809,2.7734,0.50977,0.71201,9,1.6514e+09,112
167,20,0.54395,2.7988,0.52637,0.71201,13,1.6514e+09,112
167,20,0.64063,2.8076,0.53613,0.71201,13,1.6514e+09,112
167,20,0.64746,2.8379,0.52734,0.71201,10,1.6514e+09,112
167,20,0.26953,2.835,-0.35938,-0.356,7,1.6514e+09,112
167,20,0.27148,2.8867,-0.012695,-0.356,8,1.6514e+09,112
167,20,0.36621,2.9033,0.13184,-0.356,7,1.6514e+09,112
167,20,-0.44434,2.3066,-1.5977,0.356,7,1.6514e+09,112
168,1,0.64063,2.8574,0.06543,0.356,7,1.6514e+09,113
170,8,0.45801,2.8691,0.36719,0,6,1.6514e+09,114
170,8,0.55469,2.8936,0.26563,0,7,1.6514e+09,114
170,8,0.65332,2.8916,0.37207,0,6,1.6514e+09,114
170,8,0.26953,2.8516,0.19043,0.356,10,1.6514e+09,114
170,8,0.27148,2.8857,0.074219,0.356,14,1.6514e+09,114
170,8,0.18262,2.9199,0.1377,0.356,13,1.6514e+09,114
170,8,0.18457,2.9512,-0.066406,0.356,9,1.6514e+09,114
170,8,0.089844,2.8633,0.17969,-0.356,8,1.6514e+09,114
171,2,0.54883,2.8721,0.17285,-0.356,11,1.6514e+09,115
171,2,0.55469,2.8818,0.37012,-0.356,10,1.6514e+09,115
173,12,0.088867,2.834,0.17773,0,7,1.6514e+09,116
173,12,0.17969,2.8496,0.29395,0,14,1.6514e+09,116
173,12,0.18164,2.8682,0.38477,0,19,1.6514e+09,116
173,12,0.27441,2.8975,0.32813,0,19,1.6514e+09,116
173,12,0.27734,2.9268,0.32715,0,13,1.6514e+09,116
173,12,0.26953,2.8574,0.020508,-0.71201,10,1.6514e+09,116
173,12,0.18164,2.8857,0.22266,-0.71201,11,1.6514e+09,116
173,12,0.18262,2.9229,-0.0058594,-0.71201,9,1.6514e+09,116
173,12,0.17773,2.834,0.079102,-0.356,17,1.6514e+09,116
173,12,0.17969,2.8604,0.14941,-0.356,30,1.6514e+09,116
173,12,0.18164,2.8906,0.14648,-0.356,34,1.6514e+09,116
173,12,0.27441,2.9141,0.10059,-0.356,28,1.6514e+09,116
173,12,0.088867,2.834,0.17773,0,7,1.6514e+09,117
173,12,0.17969,2.8496,0.29395,0,14,1.6514e+09,117
173,12,0.18164,2.8682,0.38477,0,19,1.6514e+09,117
173,12,0.27441,2.8975,0.32813,0,19,1.6514e+09,117
173,12,0.27734,2.9268,0.32715,0,13,1.6514e+09,117
173,12,0.26953,2.8574,0.020508,-0.71201,10,1.6514e+09,117
173,12,0.18164,2.8857,0.22266,-0.71201,11,1.6514e+09,117
173,12,0.18262,2.9229,-0.0058594,-0.71201,9,1.6514e+09,117
173,12,0.17773,2.834,0.079102,-0.356,17,1.6514e+09,117
173,12,0.17969,2.8604,0.14941,-0.356,30,1.6514e+09,117
173,12,0.18164,2.8906,0.14648,-0.356,34,1.6514e+09,117
173,12,0.27441,2.9141,0.10059,-0.356,28,1.6514e+09,117
175,12,0,2.9551,0.44043,0,5,1.6514e+09,118
175,12,0,3.0117,0.17285,0,6,1.6514e+09,118
175,12,0,3.0371,0.2373,0,5,1.6514e+09,118
175,12,0.089844,2.8408,0.40332,0.356,8,1.6514e+09,118
175,12,0.09082,2.8584,0.47852,0.356,10,1.6514e+09,118
175,12,0,2.8848,0.50391,0.356,9,1.6514e+09,118
175,12,0.17969,2.8545,0.23926,-0.356,11,1.6514e+09,118
175,12,0.09082,2.8867,0.25879,-0.356,12,1.6514e+09,118
175,12,0.18262,2.9219,0.10059,-0.356,9,1.6514e+09,118
175,12,0,2.9717,0.30566,-0.356,7,1.6514e+09,118
175,12,0.094727,3.002,0.2793,-0.356,11,1.6514e+09,118
175,12,0.094727,3.0313,0.28516,-0.356,10,1.6514e+09,118
176,11,0,2.8252,0.50684,0,8,1.6514e+09,119
176,11,0,2.874,0.38574,0,10,1.6514e+09,119
176,11,0.091797,2.9102,0.31543,0,10,1.6514e+09,119
176,11,0.092773,2.9424,0.28906,0,7,1.6514e+09,119
176,11,0,2.875,0.37402,0.356,8,1.6514e+09,119
176,11,0,2.7979,0.49609,-0.356,10,1.6514e+09,119
176,11,0,2.8555,0.28906,-0.356,19,1.6514e+09,119
176,11,0.09082,2.8828,0.30176,-0.356,25,1.6514e+09,119
176,11,0,2.917,0.25977,-0.356,23,1.6514e+09,119
176,11,0,2.9492,0.22461,-0.356,17,1.6514e+09,119
176,11,0,2.9873,0.030273,-0.356,9,1.6514e+09,119
177,6,0,2.7939,0.77637,0.356,9,1.6514e+09,120
177,6,0,2.877,0.54785,0.356,9,1.6514e+09,120
177,6,0,2.835,0.44727,-0.356,12,1.6514e+09,120
177,6,0,2.8633,0.45605,-0.356,15,1.6514e+09,120
177,6,0,2.9131,0.2998,-0.356,14,1.6514e+09,120
177,6,0,2.9375,0.3457,-0.356,10,1.6514e+09,120
179,9,0.17969,2.8486,0.30469,0,6,1.6514e+09,121
179,9,0.18164,2.876,0.31836,0,6,1.6514e+09,121
179,9,0.2666,2.8164,0.2627,0.356,13,1.6514e+09,121
179,9,0.17969,2.8535,0.24902,0.356,18,1.6514e+09,121
179,9,0.18164,2.8691,0.37891,0.356,18,1.6514e+09,121
179,9,0.18262,2.8799,0.50293,0.356,12,1.6514e+09,121
179,9,0.17969,2.8643,0.048828,-0.356,8,1.6514e+09,121
179,9,0.27148,2.8867,0.00097656,-0.356,9,1.6514e+09,121
179,9,0.18262,2.9189,0.16211,-0.356,7,1.6514e+09,121
179,9,0.17969,2.8486,0.30469,0,6,1.6514e+09,122
179,9,0.18164,2.876,0.31836,0,6,1.6514e+09,122
179,9,0.2666,2.8164,0.2627,0.356,13,1.6514e+09,122
179,9,0.17969,2.8535,0.24902,0.356,18,1.6514e+09,122
179,9,0.18164,2.8691,0.37891,0.356,18,1.6514e+09,122
179,9,0.18262,2.8799,0.50293,0.356,12,1.6514e+09,122
179,9,0.17969,2.8643,0.048828,-0.356,8,1.6514e+09,122
179,9,0.27148,2.8867,0.00097656,-0.356,9,1.6514e+09,122
179,9,0.18262,2.9189,0.16211,-0.356,7,1.6514e+09,122
180,13,0.09082,2.8223,0.66016,0,9,1.6514e+09,123
180,13,0.091797,2.8506,0.66699,0,11,1.6514e+09,123
180,13,0.092773,2.835,0.83887,0,8,1.6514e+09,123
180,13,0.17969,2.8477,0.30762,0.356,10,1.6514e+09,123
180,13,0.18164,2.8652,0.40527,0.356,10,1.6514e+09,123
180,13,0.18164,2.8877,0.19629,-0.71201,11,1.6514e+09,123
180,13,0.18262,2.9023,0.34961,-0.71201,12,1.6514e+09,123
180,13,0.092773,2.9414,0.30176,-0.71201,8,1.6514e+09,123
180,13,0.26953,2.8516,0.19043,-0.356,15,1.6514e+09,123
180,13,0.18164,2.8574,0.45605,-0.356,25,1.6514e+09,123
180,13,0.18262,2.8848,0.47266,-0.356,26,1.6514e+09,123
180,13,0.18457,2.9004,0.55176,-0.356,18,1.6514e+09,123
180,13,0.18652,2.9492,0.43848,-0.356,8,1.6514e+09,123
181,3,0.17969,2.8633,0.099609,0.356,10,1.6514e+09,124
181,3,0.089844,2.8672,0.092773,-0.356,10,1.6514e+09,124
181,3,0.18164,2.8877,0.19629,-0.356,9,1.6514e+09,124
182,11,1.2813,0.7002,-0.11426,0.356,6,1.6514e+09,125
182,11,1.3066,0.70703,-0.15332,0.356,7,1.6514e+09,125
182,11,1.2852,0.81738,-0.0078125,0.356,6,1.6514e+09,125
182,11,0.2666,2.8086,0.33496,0.356,9,1.6514e+09,125
182,11,0.3584,2.8203,0.39453,0.356,14,1.6514e+09,125
182,11,0.27148,2.8574,0.41309,0.356,15,1.6514e+09,125
182,11,0.27441,2.8887,0.40039,0.356,11,1.6514e+09,125
182,11,0.2666,2.8066,0.35449,-0.356,8,1.6514e+09,125
182,11,0.089844,2.8633,0.17969,-0.356,10,1.6514e+09,125
182,11,0.18164,2.8848,0.23145,-0.356,10,1.6514e+09,125
182,11,0.18262,2.9121,0.25,-0.356,7,1.6514e+09,125
184,16,0.18164,2.8711,0.3623,0,5,1.6514e+09,126
184,16,0.64746,2.8809,0.17383,0,6,1.6514e+09,126
184,16,0.26367,2.7686,0.41602,0.356,7,1.6514e+09,126
184,16,0.35547,2.7979,0.3457,0.356,15,1.6514e+09,126
184,16,0.3584,2.8301,0.31445,0.356,20,1.6514e+09,126
184,16,0.27148,2.8809,0.17969,0.356,16,1.6514e+09,126
184,16,0.83203,2.8145,0.37109,0.356,11,1.6514e+09,126
184,16,0.65332,2.8965,0.32715,0.356,10,1.6514e+09,126
184,16,0.26953,2.8574,-0.055664,-0.71201,8,1.6514e+09,126
184,16,0.18164,2.8936,-0.06543,-0.71201,7,1.6514e+09,126
184,16,0.26367,2.7988,0.071289,-0.356,10,1.6514e+09,126
184,16,0.2666,2.8281,0.045898,-0.356,20,1.6514e+09,126
184,16,0.3584,2.8477,0.041016,-0.356,27,1.6514e+09,126
184,16,0.27148,2.8857,0.066406,-0.356,24,1.6514e+09,126
184,16,0.18262,2.9229,0.0058594,-0.356,14,1.6514e+09,126
184,16,-0.18457,1.8691,-2.2852,0.356,6,1.6514e+09,126
184,16,0.18164,2.8711,0.3623,0,5,1.6514e+09,127
184,16,0.64746,2.8809,0.17383,0,6,1.6514e+09,127
184,16,0.26367,2.7686,0.41602,0.356,7,1.6514e+09,127
184,16,0.35547,2.7979,0.3457,0.356,15,1.6514e+09,127
184,16,0.3584,2.8301,0.31445,0.356,20,1.6514e+09,127
184,16,0.27148,2.8809,0.17969,0.356,16,1.6514e+09,127
184,16,0.83203,2.8145,0.37109,0.356,11,1.6514e+09,127
184,16,0.65332,2.8965,0.32715,0.356,10,1.6514e+09,127
184,16,0.26953,2.8574,-0.055664,-0.71201,8,1.6514e+09,127
184,16,0.18164,2.8936,-0.06543,-0.71201,7,1.6514e+09,127
184,16,0.26367,2.7988,0.071289,-0.356,10,1.6514e+09,127
184,16,0.2666,2.8281,0.045898,-0.356,20,1.6514e+09,127
184,16,0.3584,2.8477,0.041016,-0.356,27,1.6514e+09,127
184,16,0.27148,2.8857,0.066406,-0.356,24,1.6514e+09,127
184,16,0.18262,2.9229,0.0058594,-0.356,14,1.6514e+09,127
184,16,-0.18457,1.8691,-2.2852,0.356,6,1.6514e+09,127
185,2,0.45313,2.8555,0.22559,0.356,7,1.6514e+09,128
185,2,0.64063,2.8252,0.43359,0.356,7,1.6514e+09,128
188,11,0.53809,2.7969,0.3584,0,5,1.6514e+09,129
188,11,0.63477,2.8135,0.29785,0,8,1.6514e+09,129
188,11,0.54883,2.875,0.11816,0,8,1.6514e+09,129
188,11,0.46191,2.916,0.18457,0,5,1.6514e+09,129
188,11,0.64063,2.8398,0.32031,0.356,9,1.6514e+09,129
188,11,0.73242,2.832,-0.14941,-0.71201,8,1.6514e+09,129
188,11,0.71777,2.7754,0.15137,-0.356,14,1.6514e+09,129
188,11,0.72461,2.8047,0.125,-0.356,22,1.6514e+09,129
188,11,0.64063,2.8545,0.14941,-0.356,22,1.6514e+09,129
188,11,0.64746,2.8848,0.11133,-0.356,16,1.6514e+09,129
188,11,-0.26953,0.67383,2.7773,-0.356,9,1.6514e+09,129
188,11,0.53809,2.7969,0.3584,0,5,1.6514e+09,130
188,11,0.63477,2.8135,0.29785,0,8,1.6514e+09,130
188,11,0.54883,2.875,0.11816,0,8,1.6514e+09,130
188,11,0.46191,2.916,0.18457,0,5,1.6514e+09,130
188,11,0.64063,2.8398,0.32031,0.356,9,1.6514e+09,130
188,11,0.73242,2.832,-0.14941,-0.71201,8,1.6514e+09,130
188,11,0.71777,2.7754,0.15137,-0.356,14,1.6514e+09,130
188,11,0.72461,2.8047,0.125,-0.356,22,1.6514e+09,130
188,11,0.64063,2.8545,0.14941,-0.356,22,1.6514e+09,130
188,11,0.64746,2.8848,0.11133,-0.356,16,1.6514e+09,130
188,11,-0.26953,0.67383,2.7773,-0.356,9,1.6514e+09,130
189,18,0.61523,2.7432,0.043945,0,6,1.6514e+09,131
189,18,0.62109,2.7686,0.14844,0,16,1.6514e+09,131
189,18,0.62793,2.793,0.20508,0,28,1.6514e+09,131
189,18,0.63477,2.8242,0.17188,0,33,1.6514e+09,131
189,18,0.64063,2.8496,0.21484,0,26,1.6514e+09,131
189,18,0.55469,2.8945,0.25293,0,13,1.6514e+09,131
189,18,0.62109,2.7705,0.10059,-0.71201,14,1.6514e+09,131
189,18,0.62793,2.7988,0.11133,-0.71201,24,1.6514e+09,131
189,18,0.63477,2.8281,0.066406,-0.71201,29,1.6514e+09,131
189,18,0.64063,2.8564,0.080078,-0.71201,23,1.6514e+09,131
189,18,0.64746,2.8838,0.11816,-0.71201,12,1.6514e+09,131
189,18,0.52734,2.7598,0.11328,-0.356,11,1.6514e+09,131
189,18,0.62109,2.7686,0.13574,-0.356,31,1.6514e+09,131
189,18,0.62793,2.7969,0.14355,-0.356,54,1.6514e+09,131
189,18,0.63477,2.8262,0.12988,-0.356,64,1.6514e+09,131
189,18,0.64063,2.8555,0.11816,-0.356,50,1.6514e+09,131
189,18,0.64746,2.8818,0.16992,-0.356,25,1.6514e+09,131
189,18,-0.26367,2.084,1.8691,0,4,1.6514e+09,131
190,23,0.52148,2.7148,0.31934,0,6,1.6514e+09,132
190,23,0.52734,2.7529,0.21777,0,17,1.6514e+09,132
190,23,0.53223,2.7871,0.14551,0,29,1.6514e+09,132
190,23,0.53809,2.8154,0.14551,0,34,1.6514e+09,132
190,23,0.54395,2.8457,0.1123,0,28,1.6514e+09,132
190,23,0.54883,2.875,0.10938,0,19,1.6514e+09,132
190,23,0.55469,2.8975,0.22461,0,11,1.6514e+09,132
190,23,0.26367,2.7881,0.25195,0.356,11,1.6514e+09,132
190,23,0.2666,2.8174,0.25391,0.356,15,1.6514e+09,132
190,23,0.3584,2.833,0.29395,0.356,16,1.6514e+09,132
190,23,0.27148,2.8779,0.22754,0.356,11,1.6514e+09,132
190,23,0.43945,2.7773,0.042969,-0.71201,15,1.6514e+09,132
190,23,0.53223,2.791,0.019531,-0.71201,26,1.6514e+09,132
190,23,0.53809,2.8193,-0.051758,-0.71201,30,1.6514e+09,132
190,23,0.54395,2.8477,-0.056641,-0.71201,26,1.6514e+09,132
190,23,0.64063,2.8555,-0.12207,-0.71201,20,1.6514e+09,132
190,23,0.34766,2.7568,0.14648,-0.356,14,1.6514e+09,132
190,23,0.43945,2.7744,0.12598,-0.356,38,1.6514e+09,132
190,23,0.44434,2.8047,0.094727,-0.356,63,1.6514e+09,132
190,23,0.53809,2.8184,0.064453,-0.356,70,1.6514e+09,132
190,23,0.54395,2.8486,0.0097656,-0.356,55,1.6514e+09,132
190,23,0.64063,2.8574,-0.017578,-0.356,35,1.6514e+09,132
190,23,0.64746,2.8848,-0.10645,-0.356,21,1.6514e+09,132
191,25,0.34375,2.7266,-0.17285,0,6,1.6514e+09,133
191,25,0.34766,2.7588,-0.089844,0,14,1.6514e+09,133
191,25,0.43945,2.7744,-0.12793,0,25,1.6514e+09,133
191,25,0.44434,2.8027,-0.13574,0,28,1.6514e+09,133
191,25,0.44824,2.8262,-0.22852,0,21,1.6514e+09,133
191,25,0.54395,2.8301,-0.32031,0,10,1.6514e+09,133
191,25,0,2.7266,-0.37891,0.356,7,1.6514e+09,133
191,25,0.17383,2.7773,-0.026367,0.356,13,1.6514e+09,133
191,25,0.35156,2.7881,0.099609,0.356,20,1.6514e+09,133
191,25,0.35547,2.8184,0.052734,0.356,22,1.6514e+09,133
191,25,0.3584,2.8477,-0.015625,0.356,17,1.6514e+09,133
191,25,0.3623,2.876,-0.067383,0.356,8,1.6514e+09,133
191,25,0.34766,2.748,-0.26758,-0.71201,13,1.6514e+09,133
191,25,0.43945,2.7617,-0.29199,-0.71201,21,1.6514e+09,133
191,25,0.44434,2.79,-0.30176,-0.71201,24,1.6514e+09,133
191,25,0.44824,2.8027,-0.4248,-0.71201,17,1.6514e+09,133
191,25,0,2.707,-0.30566,-0.356,6,1.6514e+09,133
191,25,0.25781,2.7363,-0.15918,-0.356,16,1.6514e+09,133
191,25,0.34766,2.7549,-0.1748,-0.356,37,1.6514e+09,133
191,25,0.43945,2.7715,-0.17969,-0.356,62,1.6514e+09,133
191,25,0.44434,2.7979,-0.21875,-0.356,69,1.6514e+09,133
191,25,0.44824,2.8232,-0.25391,-0.356,53,1.6514e+09,133
191,25,0.54395,2.8232,-0.37402,-0.356,25,1.6514e+09,133
191,25,-0.63477,2.5293,-1.2686,0.356,6,1.6514e+09,133
191,25,-0.54395,1.8926,2.1289,-0.356,15,1.6514e+09,133
193,15,0.089844,2.8428,-0.3877,0,9,1.6514e+09,134
193,15,0.09082,2.8525,-0.51367,0,9,1.6514e+09,134
193,15,0.091797,2.8691,-0.5791,0,6,1.6514e+09,134
193,15,0,2.7725,0.23926,0.356,10,1.6514e+09,134
193,15,0,2.8115,0.042969,0.356,15,1.6514e+09,134
193,15,0.088867,2.8398,0.030273,0.356,18,1.6514e+09,134
193,15,0,2.8701,-0.029297,0.356,15,1.6514e+09,134
193,15,0.09082,2.7988,-0.75293,-0.71201,9,1.6514e+09,134
193,15,0.18262,2.8271,-0.74316,-0.71201,10,1.6514e+09,134
193,15,0,2.7666,0.30078,-0.356,8,1.6514e+09,134
193,15,0,2.8076,0.1582,-0.356,11,1.6514e+09,134
193,15,0,2.8203,0.33984,-0.356,9,1.6514e+09,134
193,15,0.09082,2.7588,-0.8877,-0.356,11,1.6514e+09,134
193,15,0.18262,2.8477,-0.66113,-0.356,12,1.6514e+09,134
193,15,-0.81543,1.1445,2.5361,-0.71201,5,1.6514e+09,134
194,22,-0.16992,2.6729,-0.49609,0.356,12,1.6514e+09,135
194,22,0,2.7334,-0.33301,0.356,19,1.6514e+09,135
194,22,0,2.7607,-0.3457,0.356,26,1.6514e+09,135
194,22,0,2.7939,-0.31934,0.356,29,1.6514e+09,135
194,22,0,2.8252,-0.30371,0.356,28,1.6514e+09,135
194,22,0,2.8525,-0.32129,0.356,21,1.6514e+09,135
194,22,1.8613,0.97461,2.5566,0.356,9,1.6514e+09,135
194,22,1.7734,0.97949,2.6543,0.356,8,1.6514e+09,135
194,22,0,2.7949,-0.30664,0.71201,9,1.6514e+09,135
194,22,1.7578,0.54297,2.751,0.71201,5,1.6514e+09,135
194,22,0,2.7061,-0.31445,-0.356,9,1.6514e+09,135
194,22,0,2.7061,-0.50684,-0.356,15,1.6514e+09,135
194,22,0,2.748,-0.43848,-0.356,20,1.6514e+09,135
194,22,0,2.7832,-0.39941,-0.356,24,1.6514e+09,135
194,22,0,2.8164,-0.37109,-0.356,25,1.6514e+09,135
194,22,0,2.8516,-0.32813,-0.356,22,1.6514e+09,135
194,22,0.09082,2.8789,-0.33594,-0.356,16,1.6514e+09,135
194,22,0,2.9023,-0.38965,-0.356,10,1.6514e+09,135
194,22,0,2.877,-0.6875,-0.356,7,1.6514e+09,135
194,22,0.10352,2.9365,1.5225,0.356,6,1.6514e+09,135
194,22,0.10449,2.9941,1.4736,0.356,5,1.6514e+09,135
194,22,0,3.0371,1.3154,0.71201,3,1.6514e+09,135
195,11,0,2.7168,-0.19629,0.356,9,1.6514e+09,136
195,11,0,2.7471,-0.17578,0.356,15,1.6514e+09,136
195,11,0,2.7773,-0.16309,0.356,17,1.6514e+09,136
195,11,0,2.8057,-0.17969,0.356,14,1.6514e+09,136
195,11,0,2.835,-0.18848,0.356,11,1.6514e+09,136
195,11,0.089844,2.8369,-0.4248,0.356,8,1.6514e+09,136
195,11,0,2.7021,-0.34277,-0.356,8,1.6514e+09,136
195,11,0,2.7354,-0.31445,-0.356,12,1.6514e+09,136
195,11,0,2.7598,-0.35059,-0.356,14,1.6514e+09,136
195,11,0,2.7852,-0.38477,-0.356,12,1.6514e+09,136
195,11,0.088867,2.832,-0.20703,-0.356,10,1.6514e+09,136
196,25,0,2.7969,-0.28809,0,5,1.6514e+09,137
196,25,0.088867,2.8379,-0.10449,0,11,1.6514e+09,137
196,25,0,2.8633,-0.20313,0,14,1.6514e+09,137
196,25,0.09082,2.8818,-0.30664,0,14,1.6514e+09,137
196,25,0,2.9121,-0.31641,0,11,1.6514e+09,137
196,25,0,2.9287,-0.41699,0,6,1.6514e+09,137
196,25,0,2.8096,-0.11133,0.356,22,1.6514e+09,137
196,25,0,2.8389,-0.10449,0.356,43,1.6514e+09,137
196,25,0,2.8672,-0.125,0.356,57,1.6514e+09,137
196,25,0.09082,2.8945,-0.1377,0.356,56,1.6514e+09,137
196,25,0,2.9248,-0.16016,0.356,42,1.6514e+09,137
196,25,0,2.9512,-0.20898,0.356,23,1.6514e+09,137
196,25,0,2.9717,-0.30566,0.356,9,1.6514e+09,137
196,25,0,2.8389,-0.10547,0.71201,13,1.6514e+09,137
196,25,0,2.8682,-0.11328,0.71201,18,1.6514e+09,137
196,25,0,2.8975,-0.11523,0.71201,17,1.6514e+09,137
196,25,0,2.9219,-0.20605,0.71201,13,1.6514e+09,137
196,25,0,2.8115,-0.57617,-0.71201,8,1.6514e+09,137
196,25,0,2.8682,-0.42773,-0.71201,8,1.6514e+09,137
196,25,0,2.7891,-0.35352,-0.356,13,1.6514e+09,137
196,25,0.088867,2.8232,-0.30371,-0.356,25,1.6514e+09,137
196,25,0.089844,2.8535,-0.29785,-0.356,33,1.6514e+09,137
196,25,0,2.8848,-0.29102,-0.356,32,1.6514e+09,137
196,25,0.091797,2.915,-0.27246,-0.356,24,1.6514e+09,137
196,25,0,2.9258,-0.43652,-0.356,12,1.6514e+09,137
197,9,0,2.7939,-0.31641,0.356,13,1.6514e+09,138
197,9,0.088867,2.8281,-0.25293,0.356,21,1.6514e+09,138
197,9,0.089844,2.8574,-0.25098,0.356,21,1.6514e+09,138
197,9,0.09082,2.8896,-0.21973,0.356,16,1.6514e+09,138
197,9,0.091797,2.917,-0.24902,0.356,9,1.6514e+09,138
197,9,0,2.7969,-0.28809,-0.356,10,1.6514e+09,138
197,9,0,2.8096,-0.41895,-0.356,15,1.6514e+09,138
197,9,0.089844,2.8252,-0.5,-0.356,15,1.6514e+09,138
197,9,0,2.8613,-0.46973,-0.356,10,1.6514e+09,138
198,7,0,2.791,-0.53223,0.356,10,1.6514e+09,139
198,7,0.089844,2.8408,-0.40137,0.356,13,1.6514e+09,139
198,7,0,2.8779,-0.35742,0.356,12,1.6514e+09,139
198,7,0.091797,2.8896,-0.46875,0.356,9,1.6514e+09,139
198,7,0,2.7959,-0.50488,-0.356,10,1.6514e+09,139
198,7,0,2.8193,-0.53711,-0.356,10,1.6514e+09,139
198,7,0,2.8418,-0.57617,-0.356,8,1.6514e+09,139
199,8,0.088867,2.8252,-0.28223,0.356,14,1.6514e+09,140
199,8,0,2.8584,-0.25781,0.356,20,1.6514e+09,140
199,8,0,2.8887,-0.25293,0.356,21,1.6514e+09,140
199,8,0,2.9063,-0.36621,0.356,14,1.6514e+09,140
199,8,0,2.8262,-0.29102,-0.356,10,1.6514e+09,140
199,8,0,2.8496,-0.34375,-0.356,13,1.6514e+09,140
199,8,0,2.8779,-0.35156,-0.356,13,1.6514e+09,140
199,8,0,2.8965,-0.43262,-0.356,10,1.6514e+09,140
200,22,0.089844,2.8535,-0.29785,0,14,1.6514e+09,141
200,22,0.18164,2.8643,-0.41699,0,23,1.6514e+09,141
200,22,0.091797,2.8975,-0.41699,0,25,1.6514e+09,141
